5.94276	0
5.94376	4036
5.94376	0
5.94476	4036
5.94476	0
5.94576	4038
5.94576	0
5.94676	4038
5.94676	0
5.94776	4038
5.94776	0
5.94876	4039
5.94876	0
5.94976	4039
5.94976	0
5.95076	4042
5.95076	0
5.95176	4043
5.95176	0
5.95276	4044
5.95276	0
5.95376	4044
5.95376	0
5.95476	4045
5.95476	0
5.95576	4046
5.95576	0
5.95676	4048
5.95676	0
5.95776	4048
5.95776	0
5.95876	4050
5.95876	0
5.95976	4051
5.95976	0
5.96076	4052
5.96076	0
5.96176	4055
5.96176	0
5.96276	4055
5.96276	0
5.96376	4055
5.96376	0
5.96476	4058
5.96476	0
5.96576	4058
5.96576	0
5.96676	4059
5.96676	0
5.96776	4061
5.96776	0
5.96876	4061
5.96876	0
5.96976	4063
5.96976	0
5.97076	4064
5.97076	0
5.97176	4065
5.97176	0
5.97276	4066
5.97276	0
5.97376	4066
5.97376	0
5.97476	4068
5.97476	0
5.97576	4069
5.97576	0
5.97676	4071
5.97676	0
5.97776	4071
5.97776	0
5.97876	4073
5.97876	0
5.97976	4073
5.97976	0
5.98076	4074
5.98076	0
5.98176	4077
5.98176	0
5.98276	4076
5.98276	0
5.98376	4078
5.98376	0
5.98476	4079
5.98476	0
5.98576	4079
5.98576	0
5.98676	4083
5.98676	0
5.98776	4082
5.98776	0
5.98876	4085
5.98876	0
5.98976	4085
5.98976	0
5.99076	4087
5.99076	0
5.99176	4087
5.99176	0
5.99276	4087
5.99276	0
5.99376	4088
5.99376	0
5.99476	4089
5.99476	0
5.99576	4091
5.99576	0
5.99676	4091
5.99676	0
5.99776	4092
5.99776	0
5.99876	4093
5.99876	0
5.99976	4094
5.99976	0
6.00076	4096
6.00076	0
6.00176	4096
6.00176	0
6.00276	4098
6.00276	0
6.00376	4099
6.00376	0
6.00476	4099
6.00476	0
6.00576	4099
6.00576	0
6.00676	4100
6.00676	0
6.00776	4101
6.00776	0
6.00876	4103
6.00876	0
6.00976	4105
6.00976	0
6.01076	4104
6.01076	0
6.01176	4106
6.01176	0
6.01276	4107
6.01276	0
6.01376	4108
6.01376	0
6.01476	4110
6.01476	0
6.01576	4110
6.01576	0
6.01676	4112
6.01676	0
6.01776	4112
6.01776	0
6.01876	4114
6.01876	0
6.01976	4115
6.01976	0
6.02076	4117
6.02076	0
6.02176	4117
6.02176	0
6.02276	4118
6.02276	0
6.02376	4120
6.02376	0
6.02476	4121
6.02476	0
6.02575	4123
6.02575	0
6.02675	4123
6.02675	0
6.02775	4124
6.02775	0
6.02875	4126
6.02875	0
6.02975	4128
6.02975	0
6.03075	4128
6.03075	0
6.03175	4129
6.03175	0
6.03275	4130
6.03275	0
6.03375	4132
6.03375	0
6.03475	4133
6.03475	0
6.03575	4132
6.03575	0
6.03675	4134
6.03675	0
6.03775	4133
6.03775	0
6.03875	4134
6.03875	0
6.03975	4137
6.03975	0
6.04075	4138
6.04075	0
6.04175	4139
6.04175	0
6.04275	4139
6.04275	0
6.04375	4140
6.04375	0
6.04475	4142
6.04475	0
6.04575	4144
6.04575	0
6.04675	4144
6.04675	0
6.04775	4146
6.04775	0
6.04875	4146
6.04875	0
6.04975	4148
6.04975	0
6.05075	4147
6.05075	0
6.05175	4147
6.05175	0
6.05275	4150
6.05275	0
6.05375	4150
6.05375	0
6.05475	4152
6.05475	0
6.05575	4153
6.05575	0
6.05675	4153
6.05675	0
6.05775	4155
6.05775	0
6.05875	4157
6.05875	0
6.05975	4157
6.05975	0
6.06075	4159
6.06075	0
6.06175	4160
6.06175	0
6.06275	4161
6.06275	0
6.06375	4163
6.06375	0
6.06475	4163
6.06475	0
6.06575	4164
6.06575	0
6.06675	4166
6.06675	0
6.06775	4167
6.06775	0
6.06875	4168
6.06875	0
6.06975	4170
6.06975	0
6.07075	4170
6.07075	0
6.07175	4172
6.07175	0
6.07275	4173
6.07275	0
6.07375	4173
6.07375	0
6.07475	4176
6.07475	0
6.07575	4176
6.07575	0
6.07675	4177
6.07675	0
6.07775	4179
6.07775	0
6.07875	4179
6.07875	0
6.07975	4182
6.07975	0
6.08075	4182
6.08075	0
6.08175	4182
6.08175	0
6.08275	4184
6.08275	0
6.08375	4184
6.08375	0
6.08475	4185
6.08475	0
6.08575	4185
6.08575	0
6.08675	4186
6.08675	0
6.08775	4189
6.08775	0
6.08875	4189
6.08875	0
6.08975	4191
6.08975	0
6.09075	4191
6.09075	0
6.09175	4191
6.09175	0
6.09275	4193
6.09275	0
6.09375	4192
6.09375	0
6.09475	4194
6.09475	0
6.09575	4195
6.09575	0
6.09675	4196
6.09675	0
6.09775	4199
6.09775	0
6.09875	4199
6.09875	0
6.09975	4199
6.09975	0
6.10075	4201
6.10075	0
6.10175	4202
6.10175	0
6.10275	4204
6.10275	0
6.10375	4204
6.10375	0
6.10475	4206
6.10475	0
6.10575	4207
6.10575	0
6.10675	4209
6.10675	0
6.10775	4209
6.10775	0
6.10875	4210
6.10875	0
6.10975	4210
6.10975	0
6.11075	4211
6.11075	0
6.11175	4213
6.11175	0
6.11275	4213
6.11275	0
6.11375	4214
6.11375	0
6.11475	4215
6.11475	0
6.11575	4215
6.11575	0
6.11675	4217
6.11675	0
6.11775	4219
6.11775	0
6.11875	4218
6.11875	0
6.11975	4220
6.11975	0
6.12075	4221
6.12075	0
6.12175	4222
6.12175	0
6.12275	4224
6.12275	0
6.12375	4224
6.12375	0
6.12475	4225
6.12475	0
6.12575	4227
6.12575	0
6.12675	4229
6.12675	0
6.12775	4229
6.12775	0
6.12875	4229
6.12875	0
6.12975	4231
6.12975	0
6.13075	4232
6.13075	0
6.13175	4234
6.13175	0
6.13275	4235
6.13275	0
6.13375	4236
6.13375	0
6.13475	4236
6.13475	0
6.13575	4237
6.13575	0
6.13675	4238
6.13675	0
6.13775	4238
6.13775	0
6.13875	4241
6.13875	0
6.13975	4241
6.13975	0
6.14075	4244
6.14075	0
6.14175	4244
6.14175	0
6.14275	4244
6.14275	0
6.14375	4246
6.14375	0
6.14475	4246
6.14475	0
6.14575	4248
6.14575	0
6.14675	4248
6.14675	0
6.14775	4248
6.14775	0
6.14875	4251
6.14875	0
6.14975	4251
6.14975	0
6.15075	4254
6.15075	0
6.15175	4254
6.15175	0
6.15275	4255
6.15275	0
6.15375	4257
6.15375	0
6.15475	4256
6.15475	0
6.15575	4258
6.15575	0
6.15675	4259
6.15675	0
6.15775	4261
6.15775	0
6.15875	4261
6.15875	0
6.15975	4260
6.15975	0
6.16075	4262
6.16075	0
6.16175	4262
6.16175	0
6.16274	4265
6.16274	0
6.16374	4266
6.16374	0
6.16474	4266
6.16474	0
6.16574	4268
6.16574	0
6.16674	4268
6.16674	0
6.16774	4269
6.16774	0
6.16874	4270
6.16874	0
6.16974	4270
6.16974	0
6.17074	4271
6.17074	0
6.17174	4273
6.17174	0
6.17274	4275
6.17274	0
6.17374	4275
6.17374	0
6.17474	4276
6.17474	0
6.17574	4277
6.17574	0
6.17674	4278
6.17674	0
6.17774	4279
6.17774	0
6.17874	4281
6.17874	0
6.17974	4281
6.17974	0
6.18074	4284
6.18074	0
6.18174	4284
6.18174	0
6.18274	4285
6.18274	0
6.18374	4287
6.18374	0
6.18474	4288
6.18474	0
6.18574	4289
6.18574	0
6.18674	4290
6.18674	0
6.18774	4292
6.18774	0
6.18874	4293
6.18874	0
6.18974	4295
6.18974	0
6.19074	4295
6.19074	0
6.19174	4295
6.19174	0
6.19274	4297
6.19274	0
6.19374	4298
6.19374	0
6.19474	4301
6.19474	0
6.19574	4301
6.19574	0
6.19674	4301
6.19674	0
6.19774	4303
6.19774	0
6.19874	4304
6.19874	0
6.19974	4306
6.19974	0
6.20074	4306
6.20074	0
6.20174	4308
6.20174	0
6.20274	4309
6.20274	0
6.20374	4310
6.20374	0
6.20474	4312
6.20474	0
6.20574	4312
6.20574	0
6.20674	4314
6.20674	0
6.20774	4315
6.20774	0
6.20874	4315
6.20874	0
6.20974	4316
6.20974	0
6.21074	4318
6.21074	0
6.21174	4318
6.21174	0
6.21274	4319
6.21274	0
6.21374	4321
6.21374	0
6.21474	4322
6.21474	0
6.21574	4322
6.21574	0
6.21674	4324
6.21674	0
6.21774	4325
6.21774	0
6.21874	4327
6.21874	0
6.21974	4327
6.21974	0
6.22074	4327
6.22074	0
6.22174	4329
6.22174	0
6.22274	4330
6.22274	0
6.22374	4333
6.22374	0
6.22474	4332
6.22474	0
6.22574	4335
6.22574	0
6.22674	4335
6.22674	0
6.22774	4336
6.22774	0
6.22874	4338
6.22874	0
6.22974	4337
6.22974	0
6.23074	4339
6.23074	0
6.23174	4339
6.23174	0
6.23274	4342
6.23274	0
6.23374	4341
6.23374	0
6.23474	4342
6.23474	0
6.23574	4344
6.23574	0
6.23674	4344
6.23674	0
6.23774	4346
6.23774	0
6.23874	4346
6.23874	0
6.23974	4346
6.23974	0
6.24074	4349
6.24074	0
6.24174	4350
6.24174	0
6.24274	4350
6.24274	0
6.24374	4352
6.24374	0
6.24474	4352
6.24474	0
6.24574	4353
6.24574	0
6.24674	4355
6.24674	0
6.24774	4355
6.24774	0
6.24874	4358
6.24874	0
6.24974	4357
6.24974	0
6.25074	4360
6.25074	0
6.25174	4360
6.25174	0
6.25274	4361
6.25274	0
6.25374	4362
6.25374	0
6.25474	4361
6.25474	0
6.25574	4363
6.25574	0
6.25674	4364
6.25674	0
6.25774	4365
6.25774	0
6.25874	4366
6.25874	0
6.25974	4367
6.25974	0
6.26074	4368
6.26074	0
6.26174	4368
6.26174	0
6.26274	4370
6.26274	0
6.26374	4369
6.26374	0
6.26474	4370
6.26474	0
6.26574	4371
6.26574	0
6.26674	4373
6.26674	0
6.26774	4374
6.26774	0
6.26874	4375
6.26874	0
6.26974	4377
6.26974	0
6.27074	4376
6.27074	0
6.27174	4379
6.27174	0
6.27274	4379
6.27274	0
6.27374	4380
6.27374	0
6.27474	4382
6.27474	0
6.27574	4382
6.27574	0
6.27674	4384
6.27674	0
6.27774	4384
6.27774	0
6.27874	4386
6.27874	0
6.27974	4386
6.27974	0
6.28074	4386
6.28074	0
6.28174	4388
6.28174	0
6.28274	4388
6.28274	0
6.28374	4390
6.28374	0
6.28474	4391
6.28474	0
6.28574	4391
6.28574	0
6.28674	4392
6.28674	0
6.28774	4394
6.28774	0
6.28874	4395
6.28874	0
6.28974	4396
6.28974	0
6.29074	4397
6.29074	0
6.29174	4398
6.29174	0
6.29274	4399
6.29274	0
6.29374	4402
6.29374	0
6.29474	4401
6.29474	0
6.29574	4403
6.29574	0
6.29674	4404
6.29674	0
6.29774	4406
6.29774	0
6.29874	4406
6.29874	0
6.29974	4407
6.29974	0
6.30073	4408
6.30073	0
6.30173	4409
6.30173	0
6.30273	4411
6.30273	0
6.30373	4412
6.30373	0
6.30473	4412
6.30473	0
6.30573	4414
6.30573	0
6.30673	4413
6.30673	0
6.30773	4415
6.30773	0
6.30873	4416
6.30873	0
6.30973	4417
6.30973	0
6.31073	4417
6.31073	0
6.31173	4418
6.31173	0
6.31273	4419
6.31273	0
6.31373	4420
6.31373	0
6.31473	4422
6.31473	0
6.31573	4422
6.31573	0
6.31673	4423
6.31673	0
6.31773	4425
6.31773	0
6.31873	4426
6.31873	0
6.31973	4427
6.31973	0
6.32073	4428
6.32073	0
6.32173	4429
6.32173	0
6.32273	4431
6.32273	0
6.32373	4432
6.32373	0
6.32473	4431
6.32473	0
6.32573	4432
6.32573	0
6.32673	4432
6.32673	0
6.32773	4434
6.32773	0
6.32873	4435
6.32873	0
6.32973	4435
6.32973	0
6.33073	4436
6.33073	0
6.33173	4437
6.33173	0
6.33273	4439
6.33273	0
6.33373	4439
6.33373	0
6.33473	4440
6.33473	0
6.33573	4442
6.33573	0
6.33673	4441
6.33673	0
6.33773	4444
6.33773	0
6.33873	4444
6.33873	0
6.33973	4445
6.33973	0
6.34073	4447
6.34073	0
6.34173	4446
6.34173	0
6.34273	4449
6.34273	0
6.34373	4449
6.34373	0
6.34473	4452
6.34473	0
6.34573	4452
6.34573	0
6.34673	4453
6.34673	0
6.34773	4455
6.34773	0
6.34873	4455
6.34873	0
6.34973	4458
6.34973	0
6.35073	4458
6.35073	0
6.35173	4459
6.35173	0
6.35273	4461
6.35273	0
6.35373	4462
6.35373	0
6.35473	4463
6.35473	0
6.35573	4464
6.35573	0
6.35673	4465
6.35673	0
6.35773	4466
6.35773	0
6.35873	4466
6.35873	0
6.35973	4466
6.35973	0
6.36073	4467
6.36073	0
6.36173	4468
6.36173	0
6.36273	4471
6.36273	0
6.36373	4472
6.36373	0
6.36473	4472
6.36473	0
6.36573	4473
6.36573	0
6.36673	4474
6.36673	0
6.36773	4475
6.36773	0
6.36873	4478
6.36873	0
6.36973	4477
6.36973	0
6.37073	4480
6.37073	0
6.37173	4480
6.37173	0
6.37273	4481
6.37273	0
6.37373	4483
6.37373	0
6.37473	4483
6.37473	0
6.37573	4485
6.37573	0
6.37673	4486
6.37673	0
6.37773	4488
6.37773	0
6.37873	4489
6.37873	0
6.37973	4489
6.37973	0
6.38073	4490
6.38073	0
6.38173	4493
6.38173	0
6.38273	4493
6.38273	0
6.38373	4494
6.38373	0
6.38473	4495
6.38473	0
6.38573	4495
6.38573	0
6.38673	4497
6.38673	0
6.38773	4497
6.38773	0
6.38873	4499
6.38873	0
6.38973	4499
6.38973	0
6.39073	4499
6.39073	0
6.39173	4500
6.39173	0
6.39273	4501
6.39273	0
6.39373	4503
6.39373	0
6.39473	4503
6.39473	0
6.39573	4503
6.39573	0
6.39673	4506
6.39673	0
6.39773	4506
6.39773	0
6.39873	4506
6.39873	0
6.39973	4506
6.39973	0
6.40073	4507
6.40073	0
6.40173	4509
6.40173	0
6.40273	4511
6.40273	0
6.40373	4510
6.40373	0
6.40473	4512
6.40473	0
6.40573	4513
6.40573	0
6.40673	4514
6.40673	0
6.40773	4516
6.40773	0
6.40873	4516
6.40873	0
6.40973	4517
6.40973	0
6.41073	4518
6.41073	0
6.41173	4519
6.41173	0
6.41273	4521
6.41273	0
6.41373	4522
6.41373	0
6.41473	4523
6.41473	0
6.41573	4524
6.41573	0
6.41673	4526
6.41673	0
6.41773	4526
6.41773	0
6.41873	4528
6.41873	0
6.41973	4528
6.41973	0
6.42073	4530
6.42073	0
6.42173	4531
6.42173	0
6.42273	4532
6.42273	0
6.42373	4534
6.42373	0
6.42473	4535
6.42473	0
6.42573	4536
6.42573	0
6.42673	4535
6.42673	0
6.42773	4537
6.42773	0
6.42873	4538
6.42873	0
6.42973	4539
6.42973	0
6.43073	4539
6.43073	0
6.43173	4541
6.43173	0
6.43273	4541
6.43273	0
6.43373	4542
6.43373	0
6.43473	4545
6.43473	0
6.43573	4545
6.43573	0
6.43673	4546
6.43673	0
6.43773	4547
6.43773	0
6.43872	4547
6.43872	0
6.43972	4550
6.43972	0
6.44072	4550
6.44072	0
6.44172	4552
6.44172	0
6.44272	4553
6.44272	0
6.44372	4553
6.44372	0
6.44472	4555
6.44472	0
6.44572	4557
6.44572	0
6.44672	4557
6.44672	0
6.44772	4559
6.44772	0
6.44872	4560
6.44872	0
6.44972	4561
6.44972	0
6.45072	4562
6.45072	0
6.45172	4563
6.45172	0
6.45272	4565
6.45272	0
6.45372	4565
6.45372	0
6.45472	4568
6.45472	0
6.45572	4568
6.45572	0
6.45672	4569
6.45672	0
6.45772	4571
6.45772	0
6.45872	4571
6.45872	0
6.45972	4573
6.45972	0
6.46072	4574
6.46072	0
6.46172	4574
6.46172	0
6.46272	4577
6.46272	0
6.46372	4578
6.46372	0
6.46472	4578
6.46472	0
6.46572	4580
6.46572	0
6.46672	4580
6.46672	0
6.46772	4582
6.46772	0
6.46872	4583
6.46872	0
6.46972	4583
6.46972	0
6.47072	4586
6.47072	0
6.47172	4586
6.47172	0
6.47272	4587
6.47272	0
6.47372	4588
6.47372	0
6.47472	4589
6.47472	0
6.47572	4589
6.47572	0
6.47672	4590
6.47672	0
6.47772	4590
6.47772	0
6.47872	4592
6.47872	0
6.47972	4593
6.47972	0
6.48072	4594
6.48072	0
6.48172	4595
6.48172	0
6.48272	4596
6.48272	0
6.48372	4599
6.48372	0
6.48472	4598
6.48472	0
6.48572	4600
6.48572	0
6.48672	4601
6.48672	0
6.48772	4602
6.48772	0
6.48872	4605
6.48872	0
6.48972	4605
6.48972	0
6.49072	4606
6.49072	0
6.49172	4607
6.49172	0
6.49272	4607
6.49272	0
6.49372	4607
6.49372	0
6.49472	4609
6.49472	0
6.49572	4610
6.49572	0
6.49672	4612
6.49672	0
6.49772	4614
6.49772	0
6.49872	4613
6.49872	0
6.49972	4616
6.49972	0
6.50072	4615
6.50072	0
6.50172	4615
6.50172	0
6.50272	4617
6.50272	0
6.50372	4617
6.50372	0
6.50472	4620
6.50472	0
6.50572	4619
6.50572	0
6.50672	4621
6.50672	0
6.50772	4622
6.50772	0
6.50872	4622
6.50872	0
6.50972	4624
6.50972	0
6.51072	4625
6.51072	0
6.51172	4626
6.51172	0
6.51272	4628
6.51272	0
6.51372	4629
6.51372	0
6.51472	4629
6.51472	0
6.51572	4631
6.51572	0
6.51672	4632
6.51672	0
6.51772	4633
6.51772	0
6.51872	4635
6.51872	0
6.51972	4636
6.51972	0
6.52072	4637
6.52072	0
6.52172	4638
6.52172	0
6.52272	4641
6.52272	0
6.52372	4641
6.52372	0
6.52472	4642
6.52472	0
6.52572	4643
6.52572	0
6.52672	4644
6.52672	0
6.52772	4646
6.52772	0
6.52872	4647
6.52872	0
6.52972	4648
6.52972	0
6.53072	4649
6.53072	0
6.53172	4650
6.53172	0
6.53272	4652
6.53272	0
6.53372	4653
6.53372	0
6.53472	4653
6.53472	0
6.53572	4655
6.53572	0
6.53672	4656
6.53672	0
6.53772	4658
6.53772	0
6.53872	4659
6.53872	0
6.53972	4659
6.53972	0
6.54072	4660
6.54072	0
6.54172	4661
6.54172	0
6.54272	4662
6.54272	0
6.54372	4663
6.54372	0
6.54472	4664
6.54472	0
6.54572	4664
6.54572	0
6.54672	4666
6.54672	0
6.54772	4667
6.54772	0
6.54872	4669
6.54872	0
6.54972	4669
6.54972	0
6.55072	4670
6.55072	0
6.55172	4671
6.55172	0
6.55272	4673
6.55272	0
6.55372	4674
6.55372	0
6.55472	4675
6.55472	0
6.55572	4676
6.55572	0
6.55672	4676
6.55672	0
6.55772	4679
6.55772	0
6.55872	4679
6.55872	0
6.55972	4681
6.55972	0
6.56072	4682
6.56072	0
6.56172	4683
6.56172	0
6.56272	4686
6.56272	0
6.56372	4686
6.56372	0
6.56472	4686
6.56472	0
6.56572	4688
6.56572	0
6.56672	4689
6.56672	0
6.56772	4691
6.56772	0
6.56872	4692
6.56872	0
6.56972	4693
6.56972	0
6.57072	4694
6.57072	0
6.57172	4696
6.57172	0
6.57272	4697
6.57272	0
6.57372	4697
6.57372	0
6.57472	4697
6.57472	0
6.57572	4698
6.57572	0
6.57671	4699
6.57671	0
6.57771	4700
6.57771	0
6.57871	4702
6.57871	0
6.57971	4701
6.57971	0
6.58071	4704
6.58071	0
6.58171	4704
6.58171	0
6.58271	4704
6.58271	0
6.58371	4705
6.58371	0
6.58471	4705
6.58471	0
6.58571	4708
6.58571	0
6.58671	4708
6.58671	0
6.58771	4711
6.58771	0
6.58871	4711
6.58871	0
6.58971	4712
6.58971	0
6.59071	4714
6.59071	0
6.59171	4715
6.59171	0
6.59271	4716
6.59271	0
6.59371	4717
6.59371	0
6.59471	4718
6.59471	0
6.59571	4720
6.59571	0
6.59671	4721
6.59671	0
6.59771	4722
6.59771	0
6.59871	4723
6.59871	0
6.59971	4724
6.59971	0
6.60071	4726
6.60071	0
6.60171	4726
6.60171	0
6.60271	4728
6.60271	0
6.60371	4729
6.60371	0
6.60471	4731
6.60471	0
6.60571	4732
6.60571	0
6.60671	4732
6.60671	0
6.60771	4734
6.60771	0
6.60871	4735
6.60871	0
6.60971	4736
6.60971	0
6.61071	4737
6.61071	0
6.61171	4738
6.61171	0
6.61271	4739
6.61271	0
6.61371	4740
6.61371	0
6.61471	4740
6.61471	0
6.61571	4741
6.61571	0
6.61671	4742
6.61671	0
6.61771	4743
6.61771	0
6.61871	4744
6.61871	0
6.61971	4745
6.61971	0
6.62071	4745
6.62071	0
6.62171	4748
6.62171	0
6.62271	4748
6.62271	0
6.62371	4750
6.62371	0
6.62471	4751
6.62471	0
6.62571	4751
6.62571	0
6.62671	4755
6.62671	0
6.62771	4754
6.62771	0
6.62871	4756
6.62871	0
6.62971	4757
6.62971	0
6.63071	4757
6.63071	0
6.63171	4760
6.63171	0
6.63271	4760
6.63271	0
6.63371	4759
6.63371	0
6.63471	4762
6.63471	0
6.63571	4763
6.63571	0
6.63671	4766
6.63671	0
6.63771	4766
6.63771	0
6.63871	4766
6.63871	0
6.63971	4768
6.63971	0
6.64071	4769
6.64071	0
6.64171	4771
6.64171	0
6.64271	4771
6.64271	0
6.64371	4773
6.64371	0
6.64471	4774
6.64471	0
6.64571	4774
6.64571	0
6.64671	4777
6.64671	0
6.64771	4777
6.64771	0
6.64871	4777
6.64871	0
6.64971	4779
6.64971	0
6.65071	4779
6.65071	0
6.65171	4781
6.65171	0
6.65271	4781
6.65271	0
6.65371	4781
6.65371	0
6.65471	4783
6.65471	0
6.65571	4783
6.65571	0
6.65671	4782
6.65671	0
6.65771	4785
6.65771	0
6.65871	4784
6.65871	0
6.65971	4784
6.65971	0
6.66071	4786
6.66071	0
6.66171	4787
6.66171	0
6.66271	4789
6.66271	0
6.66371	4789
6.66371	0
6.66471	4790
6.66471	0
6.66571	4791
6.66571	0
6.66671	4794
6.66671	0
6.66771	4794
6.66771	0
6.66871	4795
6.66871	0
6.66971	4796
6.66971	0
6.67071	4796
6.67071	0
6.67171	4797
6.67171	0
6.67271	4798
6.67271	0
6.67371	4799
6.67371	0
6.67471	4800
6.67471	0
6.67571	4802
6.67571	0
6.67671	4802
6.67671	0
6.67771	4804
6.67771	0
6.67871	4805
6.67871	0
6.67971	4806
6.67971	0
6.68071	4809
6.68071	0
6.68171	4809
6.68171	0
6.68271	4810
6.68271	0
6.68371	4811
6.68371	0
6.68471	4811
6.68471	0
6.68571	4814
6.68571	0
6.68671	4814
6.68671	0
6.68771	4816
6.68771	0
6.68871	4816
6.68871	0
6.68971	4816
6.68971	0
6.69071	4818
6.69071	0
6.69171	4819
6.69171	0
6.69271	4819
6.69271	0
6.69371	4820
6.69371	0
6.69471	4820
6.69471	0
6.69571	4822
6.69571	0
6.69671	4823
6.69671	0
6.69771	4824
6.69771	0
6.69871	4825
6.69871	0
6.69971	4826
6.69971	0
6.70071	4828
6.70071	0
6.70171	4830
6.70171	0
6.70271	4830
6.70271	0
6.70371	4832
6.70371	0
6.70471	4832
6.70471	0
6.70571	4833
6.70571	0
6.70671	4835
6.70671	0
6.70771	4835
6.70771	0
6.70871	4837
6.70871	0
6.70971	4838
6.70971	0
6.71071	4840
6.71071	0
6.71171	4841
6.71171	0
6.71271	4841
6.71271	0
6.71371	4842
6.71371	0
6.7147	4844
6.7147	0
6.7157	4846
6.7157	0
6.7167	4847
6.7167	0
6.7177	4848
6.7177	0
6.7187	4849
6.7187	0
6.7197	4850
6.7197	0
6.7207	4852
6.7207	0
6.7217	4853
6.7217	0
6.7227	4854
6.7227	0
6.7237	4855
6.7237	0
6.7247	4858
6.7247	0
6.7257	4858
6.7257	0
6.7267	4860
6.7267	0
6.7277	4860
6.7277	0
6.7287	4861
6.7287	0
6.7297	4862
6.7297	0
6.7307	4863
6.7307	0
6.7317	4865
6.7317	0
6.7327	4866
6.7327	0
6.7337	4866
6.7337	0
6.7347	4868
6.7347	0
6.7357	4868
6.7357	0
6.7367	4869
6.7367	0
6.7377	4871
6.7377	0
6.7387	4871
6.7387	0
6.7397	4873
6.7397	0
6.7407	4874
6.7407	0
6.7417	4875
6.7417	0
6.7427	4877
6.7427	0
6.7437	4878
6.7437	0
6.7447	4880
6.7447	0
6.7457	4880
6.7457	0
6.7467	4882
6.7467	0
6.7477	4883
6.7477	0
6.7487	4883
6.7487	0
6.7497	4884
6.7497	0
6.7507	4885
6.7507	0
6.7517	4886
6.7517	0
6.7527	4887
6.7527	0
6.7537	4887
6.7537	0
6.7547	4888
6.7547	0
6.7557	4890
6.7557	0
6.7567	4892
6.7567	0
6.7577	4892
6.7577	0
6.7587	4893
6.7587	0
6.7597	4895
6.7597	0
6.7607	4895
6.7607	0
6.7617	4896
6.7617	0
6.7627	4896
6.7627	0
6.7637	4897
6.7637	0
6.7647	4898
6.7647	0
6.7657	4899
6.7657	0
6.7667	4900
6.7667	0
6.7677	4901
6.7677	0
6.7687	4903
6.7687	0
6.7697	4903
6.7697	0
6.7707	4905
6.7707	0
6.7717	4905
6.7717	0
6.7727	4908
6.7727	0
6.7737	4908
6.7737	0
6.7747	4909
6.7747	0
6.7757	4910
6.7757	0
6.7767	4911
6.7767	0
6.7777	4914
6.7777	0
6.7787	4914
6.7787	0
6.7797	4916
6.7797	0
6.7807	4916
6.7807	0
6.7817	4917
6.7817	0
6.7827	4919
6.7827	0
6.7837	4919
6.7837	0
6.7847	4920
6.7847	0
6.7857	4921
6.7857	0
6.7867	4923
6.7867	0
6.7877	4923
6.7877	0
6.7887	4924
6.7887	0
6.7897	4925
6.7897	0
6.7907	4926
6.7907	0
6.7917	4928
6.7917	0
6.7927	4929
6.7927	0
6.7937	4930
6.7937	0
6.7947	4930
6.7947	0
6.7957	4931
6.7957	0
6.7967	4933
6.7967	0
6.7977	4934
6.7977	0
6.7987	4936
6.7987	0
6.7997	4936
6.7997	0
6.8007	4937
6.8007	0
6.8017	4939
6.8017	0
6.8027	4940
6.8027	0
6.8037	4942
6.8037	0
6.8047	4943
6.8047	0
6.8057	4943
6.8057	0
6.8067	4945
6.8067	0
6.8077	4946
6.8077	0
6.8087	4948
6.8087	0
6.8097	4949
6.8097	0
6.8107	4949
6.8107	0
6.8117	4951
6.8117	0
6.8127	4951
6.8127	0
6.8137	4952
6.8137	0
6.8147	4953
6.8147	0
6.8157	4954
6.8157	0
6.8167	4956
6.8167	0
6.8177	4958
6.8177	0
6.8187	4958
6.8187	0
6.8197	4959
6.8197	0
6.8207	4959
6.8207	0
6.8217	4962
6.8217	0
6.8227	4963
6.8227	0
6.8237	4964
6.8237	0
6.8247	4966
6.8247	0
6.8257	4966
6.8257	0
6.8267	4966
6.8267	0
6.8277	4968
6.8277	0
6.8287	4970
6.8287	0
6.8297	4970
6.8297	0
6.8307	4971
6.8307	0
6.8317	4972
6.8317	0
6.8327	4974
6.8327	0
6.8337	4976
6.8337	0
6.8347	4977
6.8347	0
6.8357	4977
6.8357	0
6.8367	4978
6.8367	0
6.8377	4980
6.8377	0
6.8387	4980
6.8387	0
6.8397	4983
6.8397	0
6.8407	4982
6.8407	0
6.8417	4982
6.8417	0
6.8427	4985
6.8427	0
6.8437	4985
6.8437	0
6.8447	4988
6.8447	0
6.8457	4987
6.8457	0
6.8467	4989
6.8467	0
6.8477	4990
6.8477	0
6.8487	4990
6.8487	0
6.8497	4992
6.8497	0
6.8507	4992
6.8507	0
6.8517	4994
6.8517	0
6.85269	4995
6.85269	0
6.85369	4995
6.85369	0
6.85469	4997
6.85469	0
6.85569	4998
6.85569	0
6.85669	5000
6.85669	0
6.85769	5000
6.85769	0
6.85869	5000
6.85869	0
6.85969	5001
6.85969	0
6.86069	5002
6.86069	0
6.86169	5005
6.86169	0
6.86269	5005
6.86269	0
6.86369	5005
6.86369	0
6.86469	5007
6.86469	0
6.86569	5007
6.86569	0
6.86669	5011
6.86669	0
6.86769	5011
6.86769	0
6.86869	5011
6.86869	0
6.86969	5013
6.86969	0
6.87069	5013
6.87069	0
6.87169	5013
6.87169	0
6.87269	5015
6.87269	0
6.87369	5015
6.87369	0
6.87469	5016
6.87469	0
6.87569	5017
