3.03497	0
3.03497	0
3.03597	0
3.03597	0
3.03697	0
3.03697	0
3.03797	0
3.03797	0
3.03897	0
3.03897	0
3.03997	0
3.03997	0
3.04097	0
3.04097	0
3.04197	0
3.04197	0
3.04297	0
3.04297	0
3.04397	0
3.04397	0
3.04497	0
3.04497	0
3.04597	0
3.04597	0
3.04697	0
3.04697	0
3.04797	0
3.04797	0
3.04897	0
3.04897	0
3.04997	0
3.04997	0
3.05097	0
3.05097	0
3.05197	0
3.05197	0
3.05297	0
3.05297	0
3.05397	0
3.05397	0
3.05497	0
3.05497	0
3.05597	0
3.05597	0
3.05697	0
3.05697	0
3.05797	0
3.05797	0
3.05897	0
3.05897	0
3.05997	0
3.05997	0
3.06097	0
3.06097	0
3.06197	0
3.06197	0
3.06297	0
3.06297	0
3.06397	0
3.06397	0
3.06497	0
3.06497	0
3.06597	0
3.06597	0
3.06697	0
3.06697	0
3.06797	0
3.06797	0
3.06897	0
3.06897	0
3.06997	0
3.06997	0
3.07097	0
3.07097	0
3.07197	0
3.07197	0
3.07297	0
3.07297	0
3.07397	0
3.07397	0
3.07497	0
3.07497	0
3.07597	0
3.07597	0
3.07697	0
3.07697	0
3.07797	0
3.07797	0
3.07897	0
3.07897	0
3.07997	0
3.07997	0
3.08097	0
3.08097	0
3.08197	0
3.08197	0
3.08297	0
3.08297	0
3.08397	0
3.08397	0
3.08497	0
3.08497	0
3.08597	0
3.08597	0
3.08697	0
3.08697	0
3.08797	0
3.08797	0
3.08897	0
3.08897	0
3.08997	0
3.08997	0
3.09097	0
3.09097	0
3.09197	0
3.09197	0
3.09297	0
3.09297	0
3.09397	0
3.09397	0
3.09497	0
3.09497	0
3.09597	0
3.09597	0
3.09697	0
3.09697	0
3.09797	0
3.09797	0
3.09897	0
3.09897	0
3.09997	0
3.09997	0
3.10097	0
3.10097	0
3.10197	0
3.10197	0
3.10297	0
3.10297	0
3.10397	0
3.10397	0
3.10497	0
3.10497	0
3.10597	0
3.10597	0
3.10697	0
3.10697	0
3.10797	0
3.10797	0
3.10897	0
3.10897	0
3.10997	0
3.10997	0
3.11097	0
3.11097	0
3.11197	0
3.11197	0
3.11297	0
3.11297	0
3.11397	0
3.11397	0
3.11497	0
3.11497	0
3.11597	0
3.11597	0
3.11697	0
3.11697	0
3.11797	0
3.11797	0
3.11897	0
3.11897	0
3.11997	0
3.11997	0
3.12097	0
3.12097	0
3.12197	0
3.12197	0
3.12297	1
3.12297	0
3.12397	0
3.12397	0
3.12497	0
3.12497	0
3.12597	0
3.12597	0
3.12697	0
3.12697	0
3.12796	0
3.12796	0
3.12896	0
3.12896	0
3.12996	0
3.12996	0
3.13096	0
3.13096	0
3.13196	0
3.13196	0
3.13296	0
3.13296	0
3.13396	0
3.13396	0
3.13496	0
3.13496	0
3.13596	0
3.13596	0
3.13696	0
3.13696	0
3.13796	0
3.13796	0
3.13896	0
3.13896	0
3.13996	0
3.13996	0
3.14096	0
3.14096	0
3.14196	0
3.14196	0
3.14296	0
3.14296	0
3.14396	0
3.14396	0
3.14496	0
3.14496	0
3.14596	0
3.14596	0
3.14696	0
3.14696	0
3.14796	0
3.14796	0
3.14896	0
3.14896	0
3.14996	0
3.14996	0
3.15096	0
3.15096	0
3.15196	0
3.15196	0
3.15296	0
3.15296	0
3.15396	0
3.15396	0
3.15496	0
3.15496	0
3.15596	0
3.15596	0
3.15696	0
3.15696	0
3.15796	0
3.15796	0
3.15896	0
3.15896	0
3.15996	0
3.15996	0
3.16096	0
3.16096	0
3.16196	0
3.16196	0
3.16296	0
3.16296	0
3.16396	0
3.16396	0
3.16496	0
3.16496	0
3.16596	0
3.16596	0
3.16696	0
3.16696	0
3.16796	0
3.16796	0
3.16896	0
3.16896	0
3.16996	0
3.16996	0
3.17096	0
3.17096	0
3.17196	0
3.17196	0
3.17296	0
3.17296	0
3.17396	0
3.17396	0
3.17496	0
3.17496	0
3.17596	0
3.17596	0
3.17696	0
3.17696	0
3.17796	0
3.17796	0
3.17896	0
3.17896	0
3.17996	0
3.17996	0
3.18096	0
3.18096	0
3.18196	0
3.18196	0
3.18296	0
3.18296	0
3.18396	0
3.18396	0
3.18496	0
3.18496	0
3.18596	0
3.18596	0
3.18696	7
3.18696	0
3.18796	5
3.18796	0
3.18896	0
3.18896	0
3.18996	0
3.18996	0
3.19096	0
3.19096	0
3.19196	0
3.19196	0
3.19296	0
3.19296	0
3.19396	0
3.19396	0
3.19496	0
3.19496	0
3.19596	4
3.19596	0
3.19696	5
3.19696	0
3.19796	5
3.19796	0
3.19896	0
3.19896	0
3.19996	0
3.19996	0
3.20096	3
3.20096	0
3.20196	7
3.20196	0
3.20296	3
3.20296	0
3.20396	6
3.20396	0
3.20496	11
3.20496	0
3.20596	7
3.20596	0
3.20696	9
3.20696	0
3.20796	10
3.20796	0
3.20896	5
3.20896	0
3.20996	4
3.20996	0
3.21096	0
3.21096	0
3.21196	0
3.21196	0
3.21296	0
3.21296	0
3.21396	0
3.21396	0
3.21496	0
3.21496	0
3.21596	0
3.21596	0
3.21696	1
3.21696	0
3.21796	4
3.21796	0
3.21896	4
3.21896	0
3.21996	7
3.21996	0
3.22096	11
3.22096	0
3.22196	10
3.22196	0
3.22296	10
3.22296	0
3.22396	8
3.22396	0
3.22496	3
3.22496	0
3.22596	0
3.22596	0
3.22696	0
3.22696	0
3.22796	0
3.22796	0
3.22896	0
3.22896	0
3.22996	0
3.22996	0
3.23096	0
3.23096	0
3.23196	0
3.23196	0
3.23296	0
3.23296	0
3.23396	0
3.23396	0
3.23496	0
3.23496	0
3.23596	0
3.23596	0
3.23696	0
3.23696	0
3.23796	0
3.23796	0
3.23896	0
3.23896	0
3.23996	0
3.23996	0
3.24096	0
3.24096	0
3.24196	0
3.24196	0
3.24296	0
3.24296	0
3.24396	0
3.24396	0
3.24496	0
3.24496	0
3.24596	0
3.24596	0
3.24696	0
3.24696	0
3.24796	0
3.24796	0
3.24896	0
3.24896	0
3.24996	0
3.24996	0
3.25096	0
3.25096	0
3.25196	0
3.25196	0
3.25296	0
3.25296	0
3.25396	0
3.25396	0
3.25496	0
3.25496	0
3.25596	0
3.25596	0
3.25696	0
3.25696	0
3.25796	3
3.25796	0
3.25896	4
3.25896	0
3.25996	0
3.25996	0
3.26096	0
3.26096	0
3.26196	0
3.26196	0
3.26296	0
3.26296	0
3.26396	0
3.26396	0
3.26496	0
3.26496	0
3.26595	0
3.26595	0
3.26695	0
3.26695	0
3.26795	0
3.26795	0
3.26895	0
3.26895	0
3.26995	0
3.26995	0
3.27095	2
3.27095	0
3.27195	2
3.27195	0
3.27295	0
3.27295	0
3.27395	0
3.27395	0
3.27495	0
3.27495	0
3.27595	0
3.27595	0
3.27695	0
3.27695	0
3.27795	0
3.27795	0
3.27895	0
3.27895	0
3.27995	0
3.27995	0
3.28095	0
3.28095	0
3.28195	0
3.28195	0
3.28295	0
3.28295	0
3.28395	0
3.28395	0
3.28495	0
3.28495	0
3.28595	0
3.28595	0
3.28695	0
3.28695	0
3.28795	0
3.28795	0
3.28895	1
3.28895	0
3.28995	5
3.28995	0
3.29095	3
3.29095	0
3.29195	2
3.29195	0
3.29295	0
3.29295	0
3.29395	0
3.29395	0
3.29495	1
3.29495	0
3.29595	4
3.29595	0
3.29695	16
3.29695	0
3.29795	15
3.29795	0
3.29895	9
3.29895	0
3.29995	6
3.29995	0
3.30095	3
3.30095	0
3.30195	0
3.30195	0
3.30295	0
3.30295	0
3.30395	0
3.30395	0
3.30495	0
3.30495	0
3.30595	0
3.30595	0
3.30695	0
3.30695	0
3.30795	0
3.30795	0
3.30895	4
3.30895	0
3.30995	6
3.30995	0
3.31095	6
3.31095	0
3.31195	1
3.31195	0
3.31295	0
3.31295	0
3.31395	0
3.31395	0
3.31495	0
3.31495	0
3.31595	0
3.31595	0
3.31695	0
3.31695	0
3.31795	0
3.31795	0
3.31895	0
3.31895	0
3.31995	0
3.31995	0
3.32095	0
3.32095	0
3.32195	0
3.32195	0
3.32295	0
3.32295	0
3.32395	0
3.32395	0
3.32495	0
3.32495	0
3.32595	0
3.32595	0
3.32695	3
3.32695	0
3.32795	3
3.32795	0
3.32895	9
3.32895	0
3.32995	5
3.32995	0
3.33095	6
3.33095	0
3.33195	7
3.33195	0
3.33295	9
3.33295	0
3.33395	12
3.33395	0
3.33495	11
3.33495	0
3.33595	13
3.33595	0
3.33695	10
3.33695	0
3.33795	6
3.33795	0
3.33895	3
3.33895	0
3.33995	6
3.33995	0
3.34095	1
3.34095	0
3.34195	0
3.34195	0
3.34295	0
3.34295	0
3.34395	0
3.34395	0
3.34495	0
3.34495	0
3.34595	0
3.34595	0
3.34695	0
3.34695	0
3.34795	0
3.34795	0
3.34895	0
3.34895	0
3.34995	0
3.34995	0
3.35095	0
3.35095	0
3.35195	0
3.35195	0
3.35295	0
3.35295	0
3.35395	0
3.35395	0
3.35495	0
3.35495	0
3.35595	0
3.35595	0
3.35695	0
3.35695	0
3.35795	1
3.35795	0
3.35895	0
3.35895	0
3.35995	0
3.35995	0
3.36095	0
3.36095	0
3.36195	0
3.36195	0
3.36295	0
3.36295	0
3.36395	0
3.36395	0
3.36495	0
3.36495	0
3.36595	2
3.36595	0
3.36695	8
3.36695	0
3.36795	11
3.36795	0
3.36895	13
3.36895	0
3.36995	13
3.36995	0
3.37095	10
3.37095	0
3.37195	5
3.37195	0
3.37295	2
3.37295	0
3.37395	3
3.37395	0
3.37495	1
3.37495	0
3.37595	1
3.37595	0
3.37695	0
3.37695	0
3.37795	0
3.37795	0
3.37895	4
3.37895	0
3.37995	2
3.37995	0
3.38095	5
3.38095	0
3.38195	1
3.38195	0
3.38295	8
3.38295	0
3.38395	5
3.38395	0
3.38495	2
3.38495	0
3.38595	5
3.38595	0
3.38695	6
3.38695	0
3.38795	0
3.38795	0
3.38895	2
3.38895	0
3.38995	2
3.38995	0
3.39095	0
3.39095	0
3.39195	0
3.39195	0
3.39295	0
3.39295	0
3.39395	0
3.39395	0
3.39495	1
3.39495	0
3.39595	0
3.39595	0
3.39695	0
3.39695	0
3.39795	0
3.39795	0
3.39895	0
3.39895	0
3.39995	0
3.39995	0
3.40095	0
3.40095	0
3.40195	0
3.40195	0
3.40295	0
3.40295	0
3.40394	0
3.40394	0
3.40494	0
3.40494	0
3.40594	0
3.40594	0
3.40694	0
3.40694	0
3.40794	3
3.40794	0
3.40894	0
3.40894	0
3.40994	0
3.40994	0
3.41094	0
3.41094	0
3.41194	0
3.41194	0
3.41294	0
3.41294	0
3.41394	0
3.41394	0
3.41494	0
3.41494	0
3.41594	0
3.41594	0
3.41694	0
3.41694	0
3.41794	7
3.41794	0
3.41894	13
3.41894	0
3.41994	6
3.41994	0
3.42094	0
3.42094	0
3.42194	0
3.42194	0
3.42294	2
3.42294	0
3.42394	0
3.42394	0
3.42494	4
3.42494	0
3.42594	6
3.42594	0
3.42694	4
3.42694	0
3.42794	6
3.42794	0
3.42894	8
3.42894	0
3.42994	9
3.42994	0
3.43094	19
3.43094	0
3.43194	12
3.43194	0
3.43294	16
3.43294	0
3.43394	16
3.43394	0
3.43494	7
3.43494	0
3.43594	4
3.43594	0
3.43694	3
3.43694	0
3.43794	4
3.43794	0
3.43894	0
3.43894	0
3.43994	0
3.43994	0
3.44094	0
3.44094	0
3.44194	1
3.44194	0
3.44294	0
3.44294	0
3.44394	0
3.44394	0
3.44494	0
3.44494	0
3.44594	0
3.44594	0
3.44694	0
3.44694	0
3.44794	0
3.44794	0
3.44894	0
3.44894	0
3.44994	0
3.44994	0
3.45094	0
3.45094	0
3.45194	0
3.45194	0
3.45294	0
3.45294	0
3.45394	0
3.45394	0
3.45494	0
3.45494	0
3.45594	0
3.45594	0
3.45694	0
3.45694	0
3.45794	0
3.45794	0
3.45894	0
3.45894	0
3.45994	0
3.45994	0
3.46094	0
3.46094	0
3.46194	0
3.46194	0
3.46294	0
3.46294	0
3.46394	0
3.46394	0
3.46494	0
3.46494	0
3.46594	0
3.46594	0
3.46694	0
3.46694	0
3.46794	0
3.46794	0
3.46894	0
3.46894	0
3.46994	0
3.46994	0
3.47094	0
3.47094	0
3.47194	0
3.47194	0
3.47294	0
3.47294	0
3.47394	0
3.47394	0
3.47494	0
3.47494	0
3.47594	0
3.47594	0
3.47694	0
3.47694	0
3.47794	0
3.47794	0
3.47894	0
3.47894	0
3.47994	0
3.47994	0
3.48094	0
3.48094	0
3.48194	4
3.48194	0
3.48294	3
3.48294	0
3.48394	0
3.48394	0
3.48494	0
3.48494	0
3.48594	0
3.48594	0
3.48694	0
3.48694	0
3.48794	0
3.48794	0
3.48894	0
3.48894	0
3.48994	0
3.48994	0
3.49094	0
3.49094	0
3.49194	0
3.49194	0
3.49294	0
3.49294	0
3.49394	0
3.49394	0
3.49494	0
3.49494	0
3.49594	0
3.49594	0
3.49694	0
3.49694	0
3.49794	0
3.49794	0
3.49894	0
3.49894	0
3.49994	0
3.49994	0
3.50094	0
3.50094	0
3.50194	0
3.50194	0
3.50294	0
3.50294	0
3.50394	0
3.50394	0
3.50494	0
3.50494	0
3.50594	0
3.50594	0
3.50694	0
3.50694	0
3.50794	0
3.50794	0
3.50894	0
3.50894	0
3.50994	0
3.50994	0
3.51094	0
3.51094	0
3.51194	0
3.51194	0
3.51294	0
3.51294	0
3.51394	0
3.51394	0
3.51494	0
3.51494	0
3.51594	0
3.51594	0
3.51694	0
3.51694	0
3.51794	0
3.51794	0
3.51894	0
3.51894	0
3.51994	0
3.51994	0
3.52094	0
3.52094	0
3.52194	0
3.52194	0
3.52294	0
3.52294	0
3.52394	0
3.52394	0
3.52494	0
3.52494	0
3.52594	0
3.52594	0
3.52694	0
3.52694	0
3.52794	0
3.52794	0
3.52894	0
3.52894	0
3.52994	0
3.52994	0
3.53094	0
3.53094	0
3.53194	0
3.53194	0
3.53294	0
3.53294	0
3.53394	0
3.53394	0
3.53494	0
3.53494	0
3.53594	0
3.53594	0
3.53694	0
3.53694	0
3.53794	0
3.53794	0
3.53894	0
3.53894	0
3.53994	0
3.53994	0
3.54094	0
3.54094	0
3.54193	0
3.54193	0
3.54293	0
3.54293	0
3.54393	0
3.54393	0
3.54493	0
3.54493	0
3.54593	0
3.54593	0
3.54693	0
3.54693	0
3.54793	0
3.54793	0
3.54893	0
3.54893	0
3.54993	1
3.54993	0
3.55093	0
3.55093	0
3.55193	0
3.55193	0
3.55293	0
3.55293	0
3.55393	0
3.55393	0
3.55493	1
3.55493	0
3.55593	0
3.55593	0
3.55693	2
3.55693	0
3.55793	0
3.55793	0
3.55893	0
3.55893	0
3.55993	0
3.55993	0
3.56093	0
3.56093	0
3.56193	0
3.56193	0
3.56293	0
3.56293	0
3.56393	0
3.56393	0
3.56493	0
3.56493	0
3.56593	1
3.56593	0
3.56693	1
3.56693	0
3.56793	0
3.56793	0
3.56893	0
3.56893	0
3.56993	0
3.56993	0
3.57093	0
3.57093	0
3.57193	0
3.57193	0
3.57293	0
3.57293	0
3.57393	0
3.57393	0
3.57493	0
3.57493	0
3.57593	0
3.57593	0
3.57693	0
3.57693	0
3.57793	1
3.57793	0
3.57893	0
3.57893	0
3.57993	0
3.57993	0
3.58093	0
3.58093	0
3.58193	0
3.58193	0
3.58293	0
3.58293	0
3.58393	0
3.58393	0
3.58493	0
3.58493	0
3.58593	0
3.58593	0
3.58693	1
3.58693	0
3.58793	3
3.58793	0
3.58893	5
3.58893	0
3.58993	0
3.58993	0
3.59093	0
3.59093	0
3.59193	0
3.59193	0
3.59293	3
3.59293	0
3.59393	5
3.59393	0
3.59493	3
3.59493	0
3.59593	0
3.59593	0
3.59693	0
3.59693	0
3.59793	0
3.59793	0
3.59893	0
3.59893	0
3.59993	0
3.59993	0
3.60093	0
3.60093	0
3.60193	0
3.60193	0
3.60293	0
3.60293	0
3.60393	0
3.60393	0
3.60493	0
3.60493	0
3.60593	0
3.60593	0
3.60693	0
3.60693	0
3.60793	0
3.60793	0
3.60893	0
3.60893	0
3.60993	0
3.60993	0
3.61093	0
3.61093	0
3.61193	0
3.61193	0
3.61293	0
3.61293	0
3.61393	0
3.61393	0
3.61493	0
3.61493	0
3.61593	0
3.61593	0
3.61693	0
3.61693	0
3.61793	0
3.61793	0
3.61893	0
3.61893	0
3.61993	0
3.61993	0
3.62093	0
3.62093	0
3.62193	0
3.62193	0
3.62293	0
3.62293	0
3.62393	0
3.62393	0
3.62493	0
3.62493	0
3.62593	0
3.62593	0
3.62693	0
3.62693	0
3.62793	0
3.62793	0
3.62893	0
3.62893	0
3.62993	0
3.62993	0
3.63093	0
3.63093	0
3.63193	0
3.63193	0
3.63293	0
3.63293	0
3.63393	0
3.63393	0
3.63493	0
3.63493	0
3.63593	0
3.63593	0
3.63693	0
3.63693	0
3.63793	8
3.63793	0
3.63893	10
3.63893	0
3.63993	12
3.63993	0
3.64093	6
3.64093	0
3.64193	5
3.64193	0
3.64293	6
3.64293	0
3.64393	3
3.64393	0
3.64493	1
3.64493	0
3.64593	0
3.64593	0
3.64693	2
3.64693	0
3.64793	0
3.64793	0
3.64893	0
3.64893	0
3.64993	0
3.64993	0
3.65093	0
3.65093	0
3.65193	0
3.65193	0
3.65293	0
3.65293	0
3.65393	1
3.65393	0
3.65493	0
3.65493	0
3.65593	0
3.65593	0
3.65693	0
3.65693	0
3.65793	0
3.65793	0
3.65893	0
3.65893	0
3.65993	0
3.65993	0
3.66093	0
3.66093	0
3.66193	0
3.66193	0
3.66293	0
3.66293	0
3.66393	0
3.66393	0
3.66493	0
3.66493	0
3.66593	0
3.66593	0
3.66693	0
3.66693	0
3.66793	0
3.66793	0
3.66893	0
3.66893	0
3.66993	0
3.66993	0
3.67093	0
3.67093	0
3.67193	0
3.67193	0
3.67293	0
3.67293	0
3.67393	0
3.67393	0
3.67493	0
3.67493	0
3.67593	0
3.67593	0
3.67693	0
3.67693	0
3.67793	0
3.67793	0
3.67893	0
3.67893	0
3.67992	0
3.67992	0
3.68092	0
3.68092	0
3.68192	0
3.68192	0
3.68292	0
3.68292	0
3.68392	0
3.68392	0
3.68492	0
3.68492	0
3.68592	0
3.68592	0
3.68692	0
3.68692	0
3.68792	6
3.68792	0
3.68892	3
3.68892	0
3.68992	0
3.68992	0
3.69092	0
3.69092	0
3.69192	0
3.69192	0
3.69292	0
3.69292	0
3.69392	0
3.69392	0
3.69492	0
3.69492	0
3.69592	0
3.69592	0
3.69692	0
3.69692	0
3.69792	0
3.69792	0
3.69892	0
3.69892	0
3.69992	0
3.69992	0
3.70092	0
3.70092	0
3.70192	0
3.70192	0
3.70292	2
3.70292	0
3.70392	0
3.70392	0
3.70492	0
3.70492	0
3.70592	0
3.70592	0
3.70692	0
3.70692	0
3.70792	0
3.70792	0
3.70892	0
3.70892	0
3.70992	0
3.70992	0
3.71092	0
3.71092	0
3.71192	0
3.71192	0
3.71292	0
3.71292	0
3.71392	0
3.71392	0
3.71492	0
3.71492	0
3.71592	0
3.71592	0
3.71692	0
3.71692	0
3.71792	0
3.71792	0
3.71892	0
3.71892	0
3.71992	1
3.71992	0
3.72092	2
3.72092	0
3.72192	0
3.72192	0
3.72292	0
3.72292	0
3.72392	0
3.72392	0
3.72492	0
3.72492	0
3.72592	0
3.72592	0
3.72692	0
3.72692	0
3.72792	0
3.72792	0
3.72892	0
3.72892	0
3.72992	0
3.72992	0
3.73092	0
3.73092	0
3.73192	0
3.73192	0
3.73292	0
3.73292	0
3.73392	0
3.73392	0
3.73492	0
3.73492	0
3.73592	0
3.73592	0
3.73692	0
3.73692	0
3.73792	0
3.73792	0
3.73892	0
3.73892	0
3.73992	0
3.73992	0
3.74092	0
3.74092	0
3.74192	0
3.74192	0
3.74292	0
3.74292	0
3.74392	0
3.74392	0
3.74492	0
3.74492	0
3.74592	0
3.74592	0
3.74692	0
3.74692	0
3.74792	0
3.74792	0
3.74892	0
3.74892	0
3.74992	0
3.74992	0
3.75092	0
3.75092	0
3.75192	0
3.75192	0
3.75292	0
3.75292	0
3.75392	0
3.75392	0
3.75492	0
3.75492	0
3.75592	0
3.75592	0
3.75692	0
3.75692	0
3.75792	0
3.75792	0
3.75892	0
3.75892	0
3.75992	0
3.75992	0
3.76092	0
3.76092	0
3.76192	0
3.76192	0
3.76292	0
3.76292	0
3.76392	0
3.76392	0
3.76492	0
3.76492	0
3.76592	0
3.76592	0
3.76692	0
3.76692	0
3.76792	0
3.76792	0
3.76892	0
3.76892	0
3.76992	0
3.76992	0
3.77092	0
3.77092	0
3.77192	0
3.77192	0
3.77292	0
3.77292	0
3.77392	0
3.77392	0
3.77492	0
3.77492	0
3.77592	0
3.77592	0
3.77692	0
3.77692	0
3.77792	0
3.77792	0
3.77892	0
3.77892	0
3.77992	0
3.77992	0
3.78092	0
3.78092	0
3.78192	0
3.78192	0
3.78292	0
3.78292	0
3.78392	0
3.78392	0
3.78492	0
3.78492	0
3.78592	0
3.78592	0
3.78692	0
3.78692	0
3.78792	0
3.78792	0
3.78892	0
3.78892	0
3.78992	0
3.78992	0
3.79092	0
3.79092	0
3.79192	0
3.79192	0
3.79292	0
3.79292	0
3.79392	0
3.79392	0
3.79492	0
3.79492	0
3.79592	0
3.79592	0
3.79692	0
3.79692	0
3.79792	5
3.79792	0
3.79892	0
3.79892	0
3.79992	1
3.79992	0
3.80092	2
3.80092	0
3.80192	0
3.80192	0
3.80292	0
3.80292	0
3.80392	0
3.80392	0
3.80492	0
3.80492	0
3.80592	0
3.80592	0
3.80692	0
3.80692	0
3.80792	0
3.80792	0
3.80892	0
3.80892	0
3.80992	0
3.80992	0
3.81092	0
3.81092	0
3.81192	0
3.81192	0
3.81292	0
3.81292	0
3.81392	0
3.81392	0
3.81492	0
3.81492	0
3.81592	0
3.81592	0
3.81692	0
3.81692	0
3.81791	0
3.81791	0
3.81891	0
3.81891	0
3.81991	0
3.81991	0
3.82091	0
3.82091	0
3.82191	0
3.82191	0
3.82291	0
3.82291	0
3.82391	0
3.82391	0
3.82491	0
3.82491	0
3.82591	0
3.82591	0
3.82691	0
3.82691	0
3.82791	0
3.82791	0
3.82891	0
3.82891	0
3.82991	0
3.82991	0
3.83091	0
3.83091	0
3.83191	0
3.83191	0
3.83291	0
3.83291	0
3.83391	0
3.83391	0
3.83491	0
3.83491	0
3.83591	0
3.83591	0
3.83691	0
3.83691	0
3.83791	0
3.83791	0
3.83891	0
3.83891	0
3.83991	0
3.83991	0
3.84091	0
3.84091	0
3.84191	0
3.84191	0
3.84291	0
3.84291	0
3.84391	0
3.84391	0
3.84491	0
3.84491	0
3.84591	0
3.84591	0
3.84691	0
3.84691	0
3.84791	0
3.84791	0
3.84891	0
3.84891	0
3.84991	0
3.84991	0
3.85091	0
3.85091	0
3.85191	0
3.85191	0
3.85291	0
3.85291	0
3.85391	0
3.85391	0
3.85491	4
3.85491	0
3.85591	0
3.85591	0
3.85691	0
3.85691	0
3.85791	0
3.85791	0
3.85891	1
3.85891	0
3.85991	0
3.85991	0
3.86091	0
3.86091	0
3.86191	0
3.86191	0
3.86291	0
3.86291	0
3.86391	0
3.86391	0
3.86491	0
3.86491	0
3.86591	0
3.86591	0
3.86691	0
3.86691	0
3.86791	0
3.86791	0
3.86891	0
3.86891	0
3.86991	0
3.86991	0
3.87091	0
3.87091	0
3.87191	0
3.87191	0
3.87291	0
3.87291	0
3.87391	0
3.87391	0
3.87491	0
3.87491	0
3.87591	0
3.87591	0
3.87691	0
3.87691	0
3.87791	0
3.87791	0
3.87891	0
3.87891	0
3.87991	0
3.87991	0
3.88091	0
3.88091	0
3.88191	0
3.88191	0
3.88291	0
3.88291	0
3.88391	0
3.88391	0
3.88491	0
3.88491	0
3.88591	0
3.88591	0
3.88691	0
3.88691	0
3.88791	0
3.88791	0
3.88891	0
3.88891	0
3.88991	0
3.88991	0
3.89091	0
3.89091	0
3.89191	0
3.89191	0
3.89291	0
3.89291	0
3.89391	0
3.89391	0
3.89491	0
3.89491	0
3.89591	0
3.89591	0
3.89691	0
3.89691	0
3.89791	0
3.89791	0
3.89891	0
3.89891	0
3.89991	0
3.89991	0
3.90091	0
3.90091	0
3.90191	0
3.90191	0
3.90291	0
3.90291	0
3.90391	0
3.90391	0
3.90491	0
3.90491	0
3.90591	0
3.90591	0
3.90691	0
3.90691	0
3.90791	0
3.90791	0
3.90891	0
3.90891	0
3.90991	0
3.90991	0
3.91091	0
3.91091	0
3.91191	0
3.91191	0
3.91291	0
3.91291	0
3.91391	0
3.91391	0
3.91491	0
3.91491	0
3.91591	0
3.91591	0
3.91691	0
3.91691	0
3.91791	0
3.91791	0
3.91891	0
3.91891	0
3.91991	0
3.91991	0
3.92091	0
3.92091	0
3.92191	0
3.92191	0
3.92291	0
3.92291	0
3.92391	0
3.92391	0
3.92491	0
3.92491	0
3.92591	0
3.92591	0
3.92691	0
3.92691	0
3.92791	0
3.92791	0
3.92891	0
3.92891	0
3.92991	0
3.92991	0
3.93091	0
3.93091	0
3.93191	0
3.93191	0
3.93291	0
3.93291	0
3.93391	0
3.93391	0
3.93491	0
3.93491	0
3.93591	0
3.93591	0
3.93691	0
3.93691	0
3.93791	0
3.93791	0
3.93891	0
3.93891	0
3.93991	0
3.93991	0
3.94091	0
3.94091	0
3.94191	0
3.94191	0
3.94291	0
3.94291	0
3.94391	0
3.94391	0
3.94491	0
3.94491	0
3.94591	0
3.94591	0
3.94691	8
3.94691	0
3.94791	4
3.94791	0
3.94891	0
3.94891	0
3.94991	1
3.94991	0
3.95091	0
3.95091	0
3.95191	0
3.95191	0
3.95291	0
3.95291	0
3.95391	0
3.95391	0
3.95491	0
3.95491	0
3.9559	0
3.9559	0
3.9569	0
3.9569	0
3.9579	0
3.9579	0
3.9589	0
3.9589	0
3.9599	0
3.9599	0
3.9609	0
3.9609	0
3.9619	0
3.9619	0
3.9629	0
3.9629	0
3.9639	0
3.9639	0
3.9649	0
3.9649	0
3.9659	0
3.9659	0
3.9669	0
3.9669	0
3.9679	0
3.9679	0
3.9689	0
3.9689	0
3.9699	0
3.9699	0
3.9709	0
3.9709	0
3.9719	0
3.9719	0
3.9729	0
3.9729	0
3.9739	0
3.9739	0
3.9749	0
3.9749	0
3.9759	0
3.9759	0
3.9769	0
3.9769	0
3.9779	0
3.9779	0
3.9789	1
3.9789	0
3.9799	0
3.9799	0
3.9809	0
3.9809	0
3.9819	0
3.9819	0
3.9829	0
3.9829	0
3.9839	0
3.9839	0
3.9849	0
3.9849	0
3.9859	0
3.9859	0
3.9869	0
3.9869	0
3.9879	0
3.9879	0
3.9889	0
3.9889	0
3.9899	0
3.9899	0
3.9909	0
3.9909	0
3.9919	0
3.9919	0
3.9929	0
3.9929	0
3.9939	0
3.9939	0
3.9949	0
3.9949	0
3.9959	0
3.9959	0
3.9969	0
3.9969	0
3.9979	0
3.9979	0
3.9989	0
3.9989	0
3.9999	0
3.9999	0
4.0009	0
4.0009	0
4.0019	0
4.0019	0
4.0029	0
4.0029	0
4.0039	0
4.0039	0
4.0049	0
4.0049	0
4.0059	0
4.0059	0
4.0069	0
4.0069	0
4.0079	0
4.0079	0
4.0089	0
4.0089	0
4.0099	0
4.0099	0
4.0109	0
4.0109	0
4.0119	0
4.0119	0
4.0129	0
4.0129	0
4.0139	0
4.0139	0
4.0149	0
4.0149	0
4.0159	0
4.0159	0
4.0169	0
4.0169	0
4.0179	0
4.0179	0
4.0189	0
4.0189	0
4.0199	0
4.0199	0
4.0209	0
4.0209	0
4.0219	0
4.0219	0
4.0229	0
4.0229	0
4.0239	0
4.0239	0
4.0249	0
4.0249	0
4.0259	0
4.0259	0
4.0269	0
4.0269	0
4.0279	0
4.0279	0
4.0289	0
4.0289	0
4.0299	0
4.0299	0
4.0309	0
4.0309	0
4.0319	1
4.0319	0
4.0329	2
4.0329	0
4.0339	0
4.0339	0
